vij	1390772377118	37.8505698	-122.2605532	23.471	73	30000	1.0004883	still100	Sun Jan 26 13:39:37 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390772407141	37.8505502	-122.2605316	25.857	73	30000	0.9694825	still100	Sun Jan 26 13:40:08 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390772437167	37.8505151	-122.2605312	28.614	73	30000	1.0317382	still100	Sun Jan 26 13:40:38 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390772467210	37.850535	-122.2605571	26.083	73	30000	1.0004883	still100	Sun Jan 26 13:41:08 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390772493980	37.8505297	-122.2605315	27.454	72	30000	0.9768066	still100	Sun Jan 26 13:41:34 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390772523961	37.8505868	-122.2605384	22.819	72	30000	1.0012207	tilting100	Sun Jan 26 13:42:04 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390772553994	37.8505322	-122.260547	26.672	72	30000	1.0007324	unknown50in_vehicle26still23	Sun Jan 26 13:42:34 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390772587735	37.8505051	-122.260558	28.509	72	30000	0.98876953	still69unknown23in_vehicle7	Sun Jan 26 13:43:07 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390772618599	37.8504903	-122.2605423	30.248	72	30000	1.0092773	still69unknown23in_vehicle7	Sun Jan 26 13:43:38 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390772645862	37.8505749	-122.2605504	23.193	72	30000	1.0090332	still46in_vehicle38unknown15	Sun Jan 26 13:44:09 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390772672459	37.8505539	-122.2605456	25.008	72	30000	1.0090332	still46in_vehicle38unknown15	Sun Jan 26 13:44:36 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390772702504	37.8505497	-122.2605603	30.0	72	30000	0.9963378	still43unknown33in_vehicle10on_foot9on_bicycle3	Sun Jan 26 13:45:07 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390772732594	37.850517	-122.2605629	27.362	72	30000	0.9914551	still77unknown15in_vehicle7	Sun Jan 26 13:45:38 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390772766228	37.85056	-122.2605074	26.171	72	30000	0.98681635	still69in_vehicle15unknown15	Sun Jan 26 13:46:07 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390772799704	37.8505893	-122.2605029	24.327	72	30000	0.98266596	still69unknown23in_vehicle7	Sun Jan 26 13:46:41 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390772829712	37.85058	-122.2605466	22.966	72	30000	0.9963378	still77unknown15in_vehicle7	Sun Jan 26 13:47:11 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390772859646	37.85058	-122.2605314	23.631	72	30000	0.9963378	still69in_vehicle15unknown15	Sun Jan 26 13:47:41 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390772889674	37.8506005	-122.2604909	24.204	72	30000	0.9963378	still85in_vehicle7unknown7	Sun Jan 26 13:48:11 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390772919716	37.8505911	-122.260513	23.705	72	30000	0.99218744	still77in_vehicle15unknown7	Sun Jan 26 13:48:50 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390772949719	37.8505589	-122.2605058	26.324	71	30000	0.97192377	still85in_vehicle7unknown7	Sun Jan 26 13:49:11 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390772979744	37.8505175	-122.2605465	27.877	71	30000	0.98266596	still77unknown15in_vehicle7	Sun Jan 26 13:49:41 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773009724	37.8505674	-122.2605259	24.795	71	30000	1.0217285	still77unknown15in_vehicle7	Sun Jan 26 13:50:11 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773039812	37.8506095	-122.2605151	22.359	71	30000	0.9963378	still69in_vehicle15unknown15	Sun Jan 26 13:50:41 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773069806	37.8505844	-122.260525	23.597	71	30000	1.0280763	still61unknown23in_vehicle15	Sun Jan 26 13:51:24 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773099766	37.8505413	-122.2605097	27.451	71	30000	0.99853516	still100	Sun Jan 26 13:51:41 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773129802	37.8505665	-122.260506	25.767	71	30000	0.98120123	still100	Sun Jan 26 13:52:11 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773159822	37.8505947	-122.2605362	22.347	71	30000	0.98120123	still100	Sun Jan 26 13:52:41 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773189827	37.8505399	-122.260542	26.247	71	30000	0.98120123	still100	Sun Jan 26 13:53:31 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773220607	37.8505968	-122.2604936	24.302	71	30000	1.0112306	still100	Sun Jan 26 13:53:41 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773250593	37.8505923	-122.2605022	24.153	71	30000	1.0100099	still100	Sun Jan 26 13:54:12 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773280727	37.8505338	-122.2605129	27.883	71	30000	1.0100099	still100	Sun Jan 26 13:54:42 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773310771	37.850571	-122.2605043	25.526	71	30000	0.98120123	still100	Sun Jan 26 13:55:12 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773340795	37.8505624	-122.2605459	24.337	71	30000	1.0112306	still100	Sun Jan 26 13:55:42 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773370820	37.8505308	-122.260581	25.635	71	30000	1.003174	still100	Sun Jan 26 13:56:12 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773400855	37.8505522	-122.2605512	24.916	71	30000	1.0112306	still100	Sun Jan 26 13:56:43 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773430944	37.8505591	-122.2605464	24.572	71	30000	1.0112306	still100	Sun Jan 26 13:57:12 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773460942	37.8505747	-122.2605499	23.221	70	30000	1.0112306	still100	Sun Jan 26 13:57:43 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773490980	37.8504868	-122.2605292	30.979	70	30000	0.9799805	still100	Sun Jan 26 13:58:12 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773521001	37.8505118	-122.2605449	28.396	70	30000	1.0305177	still100	Sun Jan 26 13:58:42 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773551035	37.8505508	-122.2605312	25.828	70	30000	0.9885254	still100	Sun Jan 26 13:59:16 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773581288	37.8505038	-122.2605675	28.319	70	30000	0.98974615	still100	Sun Jan 26 14:00:09 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773611624	37.8505057	-122.2604955	30.75	70	30000	0.95043945	still100	Sun Jan 26 14:00:16 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773641658	37.8505228	-122.2605508	30.0	70	30000	0.987793	still100	Sun Jan 26 14:00:43 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773671675	37.8505613	-122.2605271	25.197	70	30000	0.987793	still100	Sun Jan 26 14:01:13 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773701702	37.8505776	-122.2605228	24.195	70	30000	0.987793	still100	Sun Jan 26 14:01:43 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773732674	37.8505938	-122.2605208	23.139	70	30000	0.9582519	still100	Sun Jan 26 14:02:13 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773763574	37.8505621	-122.2605221	25.361	70	30000	0.987793	still100	Sun Jan 26 14:02:52 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773790262	37.8504833	-122.2605745	29.855	70	30000	0.9934083	still100	Sun Jan 26 14:03:11 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773820280	37.8505591	-122.2605417	24.761	70	30000	0.97094727	tilting100	Sun Jan 26 14:03:41 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773850223	37.8505382	-122.2605329	26.726	70	30000	1.2192382	unknown44still29on_foot18in_vehicle7	Sun Jan 26 14:04:11 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773880242	37.8504602	-122.2605828	31.633	70	30000	0.97143555	on_foot61unknown22in_vehicle12on_bicycle2	Sun Jan 26 14:04:42 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773913676	37.8504823	-122.2605562	30.473	70	30000	1.0158691	tilting100	Sun Jan 26 14:05:16 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773943736	37.8505101	-122.260553	28.259	69	30000	0.99755865	still46unknown44in_vehicle8	Sun Jan 26 14:05:45 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773970585	37.8505421	-122.2605477	25.857	69	30000	0.9909668	still85in_vehicle7unknown7	Sun Jan 26 14:06:13 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773980770	37.8507778	-122.2607049	3.9	69	30000	0.9909668	still77unknown15in_vehicle7	Sun Jan 26 14:06:23 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390773991776	37.8507284	-122.2606713	3.9	69	30000	0.9909668	still69in_vehicle23unknown7	Sun Jan 26 14:06:33 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390774003606	37.8507287	-122.2606707	3.9	69	30000	0.9807129	still85in_vehicle7unknown7	Sun Jan 26 14:06:46 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390774013736	37.8507303	-122.2606706	3.9	69	30000	0.9807129	still54in_vehicle38unknown7	Sun Jan 26 14:06:55 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390774023763	37.8507305	-122.2606699	3.9	69	30000	0.9807129	still85in_vehicle7unknown7	Sun Jan 26 14:07:06 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390774033843	37.8507311	-122.2606699	4.0	69	30000	0.9934082	still53in_vehicle23unknown23	Sun Jan 26 14:07:18 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390774044256	37.8507313	-122.2606699	4.0	69	30000	0.9934082	still85in_vehicle7unknown7	Sun Jan 26 14:07:26 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390774054549	37.8507318	-122.2606704	3.9	69	30000	0.9934082	still69in_vehicle15unknown15	Sun Jan 26 14:07:36 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390774065245	37.850728	-122.260667	3.9	69	30000	0.9848632	still84in_vehicle15	Sun Jan 26 14:07:46 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390774100385	37.8504912	-122.2605751	29.163	68	30000	0.9777832	unknown75on_foot11in_vehicle5on_bicycle3still3	Sun Jan 26 14:08:22 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390774126999	37.8505416	-122.2605336	26.441	68	30000	0.97802734	unknown75on_foot11in_vehicle5on_bicycle3still3	Sun Jan 26 14:08:48 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390774160323	37.8505162	-122.2606313	39.0	68	30000	0.9643555	still54unknown32in_vehicle9on_foot3	Sun Jan 26 14:09:21 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390774180610	37.8505072	-122.2605956	45.0	68	30000	0.9643555	still69unknown23in_vehicle7	Sun Jan 26 14:09:44 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390774207134	37.8502905	-122.260617	46.209	68	30000	1.0092775	tilting100	Sun Jan 26 14:10:09 PST 2014	Trip	Bike
vij	1390774246594	37.8505055	-122.2606883	32.558	68	30000	1.1394042	unknown63still32in_vehicle3	Sun Jan 26 14:10:47 PST 2014	Trip	Bike
vij	1390774276601	37.8504011	-122.2605821	36.842	68	30000	0.8654784	tilting100	Sun Jan 26 14:11:19 PST 2014	Trip	Bike
vij	1390774306607	37.8503793	-122.2605772	38.878	68	30000	1.6469728	on_foot51unknown40on_bicycle4in_vehicle3still1	Sun Jan 26 14:11:55 PST 2014	Trip	Bike
vij	1390774337568	37.8512656	-122.2603556	30.0	68	30000	1.3088379	on_foot100	Sun Jan 26 14:12:19 PST 2014	Trip	Bike
vij	1390774371073	37.8521555	-122.2602798	30.0	68	30000	2.7858887	on_foot100	Sun Jan 26 14:12:51 PST 2014	Trip	Bike
vij	1390774401049	37.8521284	-122.2602665	30.0	67	30000	0.9812012	on_foot100	Sun Jan 26 14:13:22 PST 2014	Trip	Bike
vij	1390774428109	37.8520652	-122.2602751	30.0	67	30000	0.8808594	tilting100	Sun Jan 26 14:14:18 PST 2014	Trip	Bike
vij	1390774466366	37.85163	-122.262625	26.0	67	30000	0.5305175	still34unknown30in_vehicle19on_foot11on_bicycle3	Sun Jan 26 14:14:27 PST 2014	Trip	Bike
vij	1390774489567	37.8518916	-122.2641125	32.36	67	30000	1.0358887	on_bicycle44unknown34in_vehicle17on_foot3	Sun Jan 26 14:14:58 PST 2014	Trip	Bike
vij	1390774524028	37.8515727	-122.2660081	37.802	67	30000	1.0791016	on_bicycle44unknown34in_vehicle17on_foot3	Sun Jan 26 14:15:27 PST 2014	Trip	Bike
vij	1390774551015	37.8522354	-122.2661402	31.5	67	30000	0.9741211	on_bicycle44unknown34in_vehicle17on_foot3	Sun Jan 26 14:15:55 PST 2014	Trip	Bike
vij	1390774583562	37.8520998	-122.2683036	39.0	67	30000	0.83447266	in_vehicle43unknown29on_bicycle20on_foot7	Sun Jan 26 14:16:25 PST 2014	Trip	Bike
vij	1390774613617	37.8515027	-122.2705527	61.5	67	30000	1.0141603	unknown40on_bicycle36in_vehicle14on_foot7	Sun Jan 26 14:16:55 PST 2014	Trip	Bike
vij	1390774643530	37.8534298	-122.2708108	115.233	67	30000	1.3134764	unknown40on_bicycle36in_vehicle14on_foot7	Sun Jan 26 14:17:24 PST 2014	Trip	Bike
vij	1390774670169	37.8525792	-122.2698144	33.0	67	30000	0.9736328	unknown32in_vehicle29on_bicycle27on_foot11	Sun Jan 26 14:17:54 PST 2014	Trip	Bike
vij	1390774700656	37.8516705	-122.2706471	57.0	67	30000	0.9572754	unknown32in_vehicle29on_bicycle27on_foot11	Sun Jan 26 14:18:22 PST 2014	Trip	Bike
vij	1390774730312	37.8511766	-122.270701	61.5	67	30000	1.0351563	unknown71in_vehicle26still1	Sun Jan 26 14:18:55 PST 2014	Trip	Bike
vij	1390774765500	37.8505588	-122.2724255	48.724	67	30000	0.7719727	unknown71in_vehicle26still1	Sun Jan 26 14:19:26 PST 2014	Trip	Bike
vij	1390774801256	37.8505588	-122.2724255	48.724	67	30000	1.2729491	on_bicycle77in_vehicle12unknown6on_foot4	Sun Jan 26 14:20:02 PST 2014	Trip	Bike
vij	1390774823529	37.8505588	-122.2724255	48.724	67	30000	0.9389648	on_bicycle77in_vehicle12unknown6on_foot4	Sun Jan 26 14:20:24 PST 2014	Trip	Bike
vij	1390774854539	37.8498142	-122.2772324	32.275	66	30000	1.1135254	on_bicycle38unknown30in_vehicle18on_foot11	Sun Jan 26 14:20:56 PST 2014	Trip	Bike
vij	1390774881151	37.8507015	-122.2784042	96.0	66	30000	1.088623	unknown52in_vehicle20still19on_bicycle5on_foot1	Sun Jan 26 14:21:22 PST 2014	Trip	Bike
vij	1390774912215	37.8494377	-122.2789564	136.254	66	30000	1.1379395	unknown52in_vehicle20still19on_bicycle5on_foot1	Sun Jan 26 14:21:53 PST 2014	Trip	Bike
vij	1390774942635	37.8491105	-122.2799157	35.329	66	30000	1.2392579	unknown52in_vehicle20still19on_bicycle5on_foot1	Sun Jan 26 14:22:27 PST 2014	Trip	Bike
vij	1390774972970	37.848351	-122.281277	50.133	66	30000	0.9836426	on_bicycle33in_vehicle29unknown29on_foot7	Sun Jan 26 14:22:54 PST 2014	Trip	Bike
vij	1390775006528	37.8487284	-122.2829239	33.653	66	30000	0.5988769	on_bicycle46unknown26on_foot15in_vehicle11	Sun Jan 26 14:23:27 PST 2014	Trip	Bike
vij	1390775033738	37.8482806	-122.2838847	90.421	66	30000	1.0217285	on_bicycle58unknown30on_foot7in_vehicle3	Sun Jan 26 14:23:54 PST 2014	Trip	Bike
vij	1390775064011	37.8480441	-122.2854567	30.0	66	30000	1.0043945	on_bicycle100	Sun Jan 26 14:24:25 PST 2014	Trip	Bike
vij	1390775093462	37.8477525	-122.2867203	55.5	66	30000	0.9057618	on_bicycle100	Sun Jan 26 14:24:55 PST 2014	Trip	Bike
vij	1390775126739	37.8468754	-122.2906434	26.0	66	30000	1.0021974	on_bicycle70in_vehicle15on_foot7unknown7	Sun Jan 26 14:25:31 PST 2014	Trip	Bike
vij	1390775155664	37.846656	-122.2913602	31.5	66	30000	0.98657227	unknown48in_vehicle32still19	Sun Jan 26 14:25:57 PST 2014	Trip	Bike
vij	1390775188454	37.8466394	-122.2920801	33.348	66	30000	0.80908203	tilting100	Sun Jan 26 14:26:29 PST 2014	Trip	Bike
vij	1390775215811	37.8462857	-122.292867	31.438	66	30000	0.95434564	tilting100	Sun Jan 26 14:26:57 PST 2014	Trip	Bike
vij	1390775244585	37.8463561	-122.2935927	30.0	66	30000	0.90063477	in_vehicle39on_bicycle27unknown26on_foot6	Sun Jan 26 14:27:26 PST 2014	Trip	Bike
vij	1390775276313	37.8461503	-122.2945533	35.246	66	30000	0.61572266	on_bicycle54unknown25on_foot17in_vehicle3	Sun Jan 26 14:27:57 PST 2014	Trip	Bike
vij	1390775307541	37.8461128	-122.2946011	70.5	66	30000	1.2814941	on_bicycle54unknown25on_foot17in_vehicle3	Sun Jan 26 14:28:29 PST 2014	Trip	Bike
vij	1390775337479	37.8486337	-122.2708364	897.0	66	30000	1.397705	on_bicycle70unknown15in_vehicle7on_foot7	Sun Jan 26 14:28:59 PST 2014	Trip	Bike
vij	1390775367614	37.8486337	-122.2708364	897.0	66	30000	1.2194824	on_bicycle84on_foot15	Sun Jan 26 14:29:29 PST 2014	Trip	Bike
vij	1390775394364	37.8486337	-122.2708364	897.0	66	30000	0.47973624	on_bicycle84on_foot15	Sun Jan 26 14:29:55 PST 2014	Trip	Bike
vij	1390775424403	37.8486337	-122.2708364	897.0	66	30000	0.47973624	on_bicycle60in_vehicle17unknown15on_foot7	Sun Jan 26 14:30:26 PST 2014	Trip	Bike
vij	1390775458438	37.8486337	-122.2708364	897.0	65	30000	2.0839844	on_bicycle100	Sun Jan 26 14:30:59 PST 2014	Trip	Bike
vij	1390775547040	37.8580216	-122.3013222	1404.0	65	30000	1.1245117	on_bicycle54in_vehicle20on_foot17unknown7	Sun Jan 26 14:32:30 PST 2014	Trip	Bike
